@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
0.8484037003737017,0.9473710713054875,0.2880018133838398,0.35699340339107044,0.5373311915542829,-0.15035719421886623,-0.1578209956190218,0.3973615489773911,-0.22522922013921093,-0.6937852622440226,0.4517509571056669,0.4095970594469566,"2010-11",17
1.2124123496839332,-0.45585103532970345,0.8212467637686616,0.35699340339107044,0.46951948768609075,-0.3015140570021343,-0.3401030695456119,-0.2177942608108913,0.39403127837293916,-0.6937852622440226,-0.1883920103427568,0.357182306507072,"2017-18",7.6
-1.7805476557557474,0.47963036909375717,-0.31989743005485693,-0.5526639415479331,-0.5250521690473973,0.15195653134767012,0.02446107830756821,0.19230961238129696,-0.6756004917844108,-0.00667896870280911,-0.3164206038324415,-0.4814537405310802,"2017-18",6.1
-1.7401022502768329,-0.6897213864355686,-0.7891529863935003,-0.6005406439131438,-0.5928638729155896,-0.6038277825686705,-0.6439065260899288,-0.4638565847262043,-0.4504148559618109,-0.00667896870280911,-1.0845921647705499,-0.6561695836640287,"2016-17",0
0.28216802366889726,-0.6897213864355686,-1.3437277347937149,-1.0793076675652509,-1.067545799992936,-0.9061415081352068,-0.8869492913253824,-1.243053943791362,-0.6193040828287609,-0.922820693424427,-0.9565635712808652,-1.0929591914963996,"2012-13",0
0.40350424010564107,-1.157462088647299,1.471805603238144,0.596376915217124,0.7859741057376551,3.0239369242297647,2.697931495897557,0.5614030982542666,-0.05633999327226089,-0.00667896870280911,0.19569377012629746,1.3006478594249935,"2010-11",18.1
1.0506307277682747,-1.6252027908590292,-0.30923253104716075,-0.26540372735666873,-0.3216170574428201,-0.22593562561050018,-0.1578209956190218,-0.299815035449329,-0.5630076738731109,-0.46474983106361806,-0.3164206038324415,-0.27179472877154226,"2016-17",16.9
0.7675128894158725,1.4151117735172178,1.471805603238144,0.5006235104867025,0.40170778381789823,-0.15035719421886623,-0.3401030695456119,0.19230961238129696,0.6192169141955391,-0.23571439988321366,0.323722363615982,0.6716708241463792,"2013-14",17.2
-0.8503033297407117,-0.6897213864355686,0.5972838846070362,0.6442536175823349,0.8989936121846425,1.5123682963970828,1.604239052338016,-0.012742324214797159,0.11254923359468914,-0.6937852622440226,0.5797795505953517,0.8988014202192123,"2015-16",7.7
1.0910761332471892,-0.2219806842238383,1.994385654615269,3.1338421405732917,2.7073057153364384,3.7797212381461054,3.9739060133836874,1.6276731685539558,2.9273696813771894,0.4513918936579997,3.1403514203890466,3.239993718200721,"2010-11",36.7
0.03949559079540966,-0.2219806842238383,1.791752573469037,0.8357604270431775,0.8989936121846425,0.45427025691420625,0.9358714479405188,0.5203927109350475,5.573300902292739,-0.6937852622440226,3.1403514203890466,0.6541992398330845,"2011-12",29.2
0.6866220784580434,1.1812414224113528,1.4824705022458404,1.5060342601561276,1.6449223547347582,2.343731041705058,2.4548887306621032,1.7096939431923937,1.0695881858407392,1.1384981871992133,1.4759797050231445,1.737437467257365,"2016-17",20.5
1.1719669442050185,-1.157462088647299,0.33066140941462535,0.2612399986606491,0.37910388252850086,-0.07477876282723209,-0.1578209956190218,-0.8329500705991737,-0.5630076738731109,-0.6937852622440226,-0.7005063843014958,0.357182306507072,"2013-14",10.5
0.6461766729791287,-1.157462088647299,1.5677896943074117,1.6496643672517597,1.6223184534453607,1.0588977080472786,1.0573928305582456,1.1355485207233298,-0.00004358431661084117,0.2223564624775953,0.7078081440850362,1.5627216241244164,"2014-15",19.7
0.03949559079540966,0.011889666882026865,-1.151759552655179,-0.8399241557391973,-0.8415067870989617,-0.7549846453519387,-0.8869492913253824,-0.3408254227685477,-0.6756004917844108,-0.6937852622440226,-0.572477790811811,-0.9007717640501565,"2013-14",10.9
0.7675128894158725,0.7135007201996223,1.2798374210996084,1.0272672365040205,0.37910388252850086,1.436789865005449,2.9409742611330105,3.3911198232803654,-0.22522922013921093,2.7417462054620447,1.4759797050231445,0.9686877574723914,"2015-16",26.3
-2.06366549410815,1.1812414224113528,-1.5143661189168578,-1.4623212864869366,-1.5422277270702827,-1.057298370918475,-1.129992056560836,-1.448105880387456,-0.4504148559618109,-0.922820693424427,-1.4686779452396042,-1.4249192934490018,"2012-13",0
-0.24362224755699255,0.7135007201996223,-1.1197648556320898,-0.887800858104408,-1.1353575038611285,-0.5282493511770365,-0.4008637608544754,-0.5458773593646418,-0.8444897186513609,-0.00667896870280911,-0.8285349777911805,-0.9007717640501565,"2014-15",6.4
-1.01208495165637,0.7135007201996223,-0.8638072794473753,-1.1750610722956722,-1.1805653064399233,-1.057298370918475,-1.008470673943109,-0.17678387349167243,-0.5067112649174609,0.2223564624775953,-0.572477790811811,-1.2327318660027586,"2011-12",4
1.0506307277682747,-0.6897213864355686,1.4504758052227513,1.4102808554257062,1.0120131186316297,1.285633002222181,1.968803200191196,5.113556090687555,0.6755133231511892,2.7417462054620447,1.860065485492199,1.1958183535452245,"2017-18",31.7
-1.9018838721924913,-0.45585103532970345,-0.8104827844088931,-0.887800858104408,-0.6832794780731795,0.15195653134767012,-0.036299613001295084,-0.8739604579183925,-1.0133789455183109,-0.922820693424427,-1.2126207582602346,-0.5862832464108494,"2016-17",0
0.6461766729791287,2.1167228268348133,-0.7998178854011967,-0.5047872391827223,-0.7058833793625768,-0.6038277825686705,-0.6439065260899288,-0.2177942608108913,0.22514205150598926,0.6804273248384041,-0.060363416853071956,-0.621226415037439,"2016-17",12.2
1.131521538726104,1.4151117735172178,0.9065659558302331,0.02185648683459556,0.085253165766334,-0.6794062139603045,-0.6439065260899288,-0.4638565847262043,0.8444025500181391,-0.6937852622440226,0.19569377012629746,0.07763695749435459,"2010-11",5
-0.6480763023461386,0.7135007201996223,-0.23457823799328578,-0.5047872391827223,-0.660675576783782,-0.6038277825686705,-0.7046672173987922,-0.299815035449329,-0.6193040828287609,-0.6937852622440226,-0.9565635712808652,-0.5513400777842596,"2012-13",0
-1.7805476557557474,-0.6897213864355686,-1.8449779881554473,-1.414444584121726,-1.4292082206232954,-0.7549846453519387,-0.826188600016519,-1.202043556472143,-1.0133789455183109,-0.922820693424427,-1.3406493517499194,-1.3200897875692328,"2011-12",0
1.0506307277682747,-1.157462088647299,2.0050505536229655,2.894458628747238,2.9107408269410153,4.686662414845713,4.156188087310277,1.340600457319424,0.5066240962842393,1.3675336183796176,2.116122672471568,3.414709561333669,"2010-11",34.8
0.3630588346267265,0.7135007201996223,-0.6931688953242324,-0.6005406439131438,-0.9771301948353464,-0.6038277825686705,-0.5223851434722021,-0.2177942608108913,-0.788193309695711,0.2223564624775953,-0.7005063843014958,-0.6911127522906183,"2012-13",0
-1.2952027900087721,0.24576001798789202,-1.5783555129630364,-1.0793076675652509,-1.0901497012823336,-0.9061415081352068,-1.008470673943109,-1.0790123945144867,-0.731896900740061,-0.922820693424427,-1.3406493517499194,-1.0929591914963996,"2014-15",0
0.28216802366889726,-1.3913324397531641,1.5571247952997158,2.4635683074603416,2.5490784063106564,2.1169957475301557,1.8472818175734698,0.06927845042364056,2.3081091828650395,-0.00667896870280911,2.6282370464303075,2.506187177042338,"2012-13",24.5
-1.2952027900087721,-0.6897213864355686,-1.56769061395534,-0.9835542628348294,-1.067545799992936,-0.37709248839376835,-0.4008637608544754,-0.8329500705991737,-0.8444897186513609,-0.6937852622440226,-1.0845921647705499,-0.9182433483634512,"2014-15",3.7
0.40350424010564107,-1.3913324397531641,-0.5225305112010894,-0.217527024991458,-0.5702599716261922,-0.6038277825686705,-0.5831458347810654,0.19230961238129696,-0.6756004917844108,0.4513918936579997,-0.8285349777911805,-0.4115674032779009,"2017-18",8.6
0.5652858620212995,-1.157462088647299,1.1091990369764653,0.45274680812149193,0.46951948768609075,1.1344761394389127,0.9966321392493822,-0.012742324214797159,0.7318097321068392,0.4513918936579997,0.7078081440850362,0.6367276555197897,"2011-12",16.4
1.131521538726104,-0.45585103532970345,0.9385606528533221,0.4048701057562812,0.49212338897548813,-0.3015140570021343,-0.3401030695456119,0.11028883774285925,0.056252824639039085,-0.00667896870280911,0.19569377012629746,0.33971072219377724,"2013-14",0
0.3630588346267265,0.24576001798789202,-0.13859414692401764,-0.5526639415479331,-0.7510911819413718,-0.6794062139603045,-0.09706030431015851,0.9304965841272358,-0.731896900740061,0.9094627560188088,-0.1883920103427568,-0.6736411679773235,"2014-15",17.4
0.7675128894158725,0.24576001798789202,-0.010615358831660487,-0.026020215530615193,-0.2990131561534227,-0.6794062139603045,-0.5831458347810654,0.8894861968080171,-0.6193040828287609,0.6804273248384041,-0.3164206038324415,-0.27179472877154226,"2016-17",13.5
-0.4862946804304802,0.9473710713054875,0.010714439183732308,0.35699340339107044,0.28868827737091096,-0.15035719421886623,-0.2793423782367487,-0.5868877466838607,-0.3378220380505109,-0.922820693424427,-0.572477790811811,0.2872959692538929,"2015-16",-0.5
0.4843950510634703,-0.2219806842238383,-0.3838868241010357,-0.16965032262624724,-0.07297414325944822,0.22753496273930407,0.02446107830756821,-0.2177942608108913,-0.4504148559618109,-0.6937852622440226,-0.3164206038324415,-0.07960730132529889,"2017-18",11.6
-1.4165390064455161,-1.6252027908590292,-0.8958019764704647,-0.45691053681751154,-0.5250521690473973,-0.37709248839376835,-0.4008637608544754,0.31534077433895336,-0.9007861276070109,-0.00667896870280911,-0.9565635712808652,-0.5338684934709649,"2016-17",8.7
-1.2952027900087721,2.584463529046544,-1.26907344173984,-1.1750610722956722,-1.2257731090187185,-0.9061415081352068,-0.8869492913253824,-1.0790123945144867,-0.5630076738731109,-0.6937852622440226,-1.0845921647705499,-1.1628455287495791,"2017-18",0
-0.28406765303590714,-0.6897213864355686,-0.8211476834165895,-0.9356775604696187,-0.8415067870989617,-0.6794062139603045,-0.7654279087076555,-0.299815035449329,-0.788193309695711,0.6804273248384041,-0.7005063843014958,-0.953186516990041,"2011-12",12.2
1.131521538726104,0.47963036909375717,1.610449290338198,0.8357604270431775,0.7181624018694627,1.285633002222181,1.4219569784114259,3.1860678866842713,2.0266271380867895,2.51271077428164,1.6040082985128294,0.7765003300261483,"2013-14",20.6
-2.06366549410815,-1.157462088647299,-1.9622918772401081,-1.4623212864869366,-1.5422277270702827,-1.057298370918475,-1.129992056560836,-1.448105880387456,-1.0133789455183109,-0.922820693424427,-1.4686779452396042,-1.4249192934490018,"2010-11",3.8
1.2124123496839332,-1.157462088647299,1.6531088863689836,2.272061497999499,1.6901301573135532,2.1169957475301557,1.8472818175734698,3.5961717598764595,0.3377348694172891,2.283675343101235,0.9638653310644056,2.2965281652828,"2017-18",36.6
-0.5671854913883094,0.24576001798789202,-0.9704562695243396,-1.0793076675652509,-0.999734096124744,-0.9817199395268408,-1.0692313652519725,-0.9559812325568301,-0.6756004917844108,-0.46474983106361806,-0.8285349777911805,-1.0580160228698101,"2013-14",1.9
-0.041395220162419546,0.24576001798789202,0.0320442371991251,0.596376915217124,0.1756687709239237,0.22753496273930407,0.26750384354302165,1.381610844638643,0.22514205150598926,0.2223564624775953,0.8358367375747211,0.3746538908203671,"2017-18",8.3
-2.06366549410815,1.4151117735172178,-0.7464933903627146,-0.9835542628348294,-1.0901497012823336,-1.057298370918475,-1.129992056560836,-1.448105880387456,-0.4504148559618109,-0.922820693424427,-0.1883920103427568,-1.075487607183105,"2017-18",9.8
-1.3356481954876869,-1.157462088647299,1.0452096429302864,0.30911670102585986,0.46951948768609075,1.5123682963970828,1.604239052338016,-0.6689085213222984,0.1688456425503392,-0.6937852622440226,0.7078081440850362,0.6541992398330845,"2014-15",0
-1.3760936009666014,-0.2219806842238383,-1.3437277347937149,-0.8399241557391973,-0.864110688388359,-0.45267091978540236,-0.4616244521633387,-0.7099189086415172,-0.788193309695711,-0.00667896870280911,-0.9565635712808652,-0.8134138424836823,"2016-17",6
0.6461766729791287,0.47963036909375717,-0.2985676320394642,-0.7441707510087758,-0.8867145896777565,-0.37709248839376835,-0.1578209956190218,1.0535277460848922,-0.788193309695711,-0.23571439988321366,-0.3164206038324415,-0.726055920917208,"2015-16",7.8
0.20127721271106808,-1.3913324397531641,-0.8424774814319825,-0.5047872391827223,-0.43463656388980737,-0.8305630767435727,-0.8869492913253824,-0.8329500705991737,0.056252824639039085,-0.6937852622440226,-0.44444919732212623,-0.5513400777842596,"2015-16",5.7
-1.6996568447979183,-0.45585103532970345,1.173188431022644,1.3145274506952846,2.164812084390899,0.9833192766556448,0.8143500653227922,-0.13577348617245355,1.4073666395746391,-0.6937852622440226,2.8842942334096766,1.3530626123648781,"2013-14",19.5
0.6057312675002141,-0.45585103532970345,-0.2985676320394642,-0.45691053681751154,-0.41203266260041,-0.07477876282723209,-0.036299613001295084,-0.6689085213222984,-0.39411844700616083,-0.922820693424427,-0.1883920103427568,-0.37662423465131123,"2013-14",3
-0.9716395461774554,0.7135007201996223,-0.6931688953242324,-0.45691053681751154,-0.7284872806519743,-0.45267091978540236,-0.4008637608544754,-0.05375271153401602,-0.731896900740061,1.1384981871992133,-1.0845921647705499,-0.5513400777842596,"2017-18",0
-1.01208495165637,-0.9235917375414338,-0.46920601616260726,-0.5047872391827223,-0.3894287613110126,-0.37709248839376835,-0.2793423782367487,-0.17678387349167243,-0.39411844700616083,-0.23571439988321366,-0.060363416853071956,-0.49892532484437513,"2014-15",0
0.3630588346267265,0.47963036909375717,-0.2025835409701964,0.21336329629543838,0.46951948768609075,-0.22593562561050018,-0.3401030695456119,-0.4228461974069854,-0.22522922013921093,-0.6937852622440226,-0.44444919732212623,0.2698243849405978,"2015-16",7.7
-1.2547573845298576,1.8828524757289482,-0.7784880873858038,-1.0793076675652509,-1.0223379974141413,-0.9817199395268408,-1.008470673943109,-1.0380020071952678,-0.6756004917844108,-0.46474983106361806,-1.2126207582602346,-1.075487607183105,"2014-15",0
-1.0525303571352846,0.24576001798789202,-0.8211476834165895,-0.5047872391827223,-0.3442209587322177,-0.6038277825686705,-0.5831458347810654,-0.9559812325568301,-0.00004358431661084117,-0.922820693424427,-0.8285349777911805,-0.5338684934709649,"2014-15",0
1.1719669442050185,-0.45585103532970345,1.1518586330072509,1.3145274506952846,1.577110650866566,0.37869182552257213,0.20674315223415848,1.176558908042549,-0.3378220380505109,-0.00667896870280911,0.0676651766366126,1.4054773653047625,"2012-13",19.5
-1.9423292776714058,2.1167228268348133,-1.205084047693661,-1.222937774660883,-1.2483770103081158,-0.6794062139603045,-0.826188600016519,-0.9149708452376114,-0.731896900740061,-0.922820693424427,-1.0845921647705499,-1.1628455287495791,"2010-11",0
1.2124123496839332,-1.3913324397531641,0.7039328746840006,0.2612399986606491,0.3338960799497061,1.5879467277887174,1.4219569784114259,-0.17678387349167243,0.1688456425503392,-0.23571439988321366,0.19569377012629746,0.7066139927729688,"2010-11",22
-1.6592114393190036,-0.6897213864355686,-0.5971848042549645,-0.6962940486435651,-0.5250521690473973,-1.057298370918475,-1.129992056560836,-0.2177942608108913,-0.6193040828287609,-0.6937852622440226,-0.8285349777911805,-0.7435275052305028,"2016-17",4
0.6866220784580434,0.47963036909375717,-0.5438603092164822,-0.16965032262624724,-0.3668248600216151,-0.15035719421886623,0.02446107830756821,0.1512992250620781,-0.6193040828287609,-0.46474983106361806,-0.1883920103427568,-0.27179472877154226,"2012-13",0
1.0910761332471892,-1.3913324397531641,0.021379338191428895,-0.3132804297218795,-0.2764092548640254,-0.37709248839376835,-0.3401030695456119,-0.09476309885323489,-0.6756004917844108,-0.46474983106361806,-0.7005063843014958,-0.3242094817114267,"2016-17",13.6
0.3226134291478119,0.011889666882026865,-0.7251635923473215,-0.4090338344523008,-0.6832794780731795,-0.3015140570021343,-0.2793423782367487,0.5203927109350475,-0.5630076738731109,1.5965690495600222,-0.060363416853071956,-0.46398215621778544,"2015-16",4.9
-2.023220088629235,0.011889666882026865,-1.5143661189168578,-1.222937774660883,-1.2031692077293208,-1.057298370918475,-1.129992056560836,-1.0380020071952678,-1.0133789455183109,-0.922820693424427,-0.8285349777911805,-1.2502034503160533,"2013-14",0
-1.3356481954876869,-0.9235917375414338,-1.642344907009215,-1.0314309652000402,-1.0449418987035386,-0.6794062139603045,-0.7046672173987922,-0.9149708452376114,-0.9007861276070109,-0.23571439988321366,-1.3406493517499194,-1.0056012699299255,"2017-18",0
0.4439496455845557,1.4151117735172178,0.6506083796455184,0.2612399986606491,0.085253165766334,-0.07477876282723209,0.08522176961643163,0.35635116165817243,-0.22522922013921093,0.2223564624775953,0.323722363615982,0.07763695749435459,"2014-15",12.6
1.131521538726104,-0.9235917375414338,0.000049540176036100176,0.4048701057562812,0.22087657350271864,0.0007996685644018636,-0.09706030431015851,0.31534077433895336,-0.6193040828287609,0.9094627560188088,-0.060363416853071956,0.1649948790608288,"2010-11",0
0.03949559079540966,1.8828524757289482,1.1945182290380367,1.6496643672517597,1.5545067495771683,1.285633002222181,1.0573928305582456,1.340600457319424,0.39403127837293916,0.6804273248384041,0.19569377012629746,1.597664792751006,"2012-13",25.1
1.2124123496839332,-0.45585103532970345,0.10669853025300045,0.5006235104867025,0.1530648696345263,0.37869182552257213,0.26750384354302165,0.8894861968080171,-0.22522922013921093,0.4513918936579997,-0.3164206038324415,0.357182306507072,"2014-15",8
-1.5378752228822599,-0.2219806842238383,-0.13859414692401764,-0.3132804297218795,-0.2990131561534227,0.3031133941309382,0.14598246092529507,0.6434238728927039,-0.6756004917844108,1.3675336183796176,-0.3164206038324415,-0.289266313084837,"2015-16",0
0.4439496455845557,-0.2219806842238383,-0.5545252082241786,-0.5047872391827223,-0.7058833793625768,-0.3015140570021343,-0.3401030695456119,0.31534077433895336,-0.5067112649174609,0.9094627560188088,-0.3164206038324415,-0.49892532484437513,"2017-18",9.4
1.0101853222893602,-1.8590731419648945,0.4799699955223757,-0.4090338344523008,-0.3216170574428201,0.3031133941309382,0.44978591746961194,0.35635116165817243,0.056252824639039085,0.9094627560188088,0.5797795505953517,-0.23685156014495254,"2013-14",20
-0.8907487352196262,1.4151117735172178,-0.8424774814319825,-1.0314309652000402,-1.1579614051505258,-0.7549846453519387,-0.7046672173987922,-0.4228461974069854,-0.731896900740061,-0.00667896870280911,-0.8285349777911805,-1.0230728542432204,"2010-11",0
-1.3356481954876869,-1.3913324397531641,-1.621015108993822,-1.222937774660883,-1.2709809115975133,-0.6794062139603045,-0.6439065260899288,-0.9559812325568301,-0.9007861276070109,-0.6937852622440226,-0.7005063843014958,-1.1453739444362843,"2012-13",2.1
0.24172261818998267,-0.9235917375414338,-0.1919186419624998,0.4048701057562812,-0.20859755099583285,-0.07477876282723209,0.14598246092529507,0.11028883774285925,-0.39411844700616083,0.6804273248384041,-0.44444919732212623,0.1649948790608288,"2016-17",14.3
-2.023220088629235,1.1812414224113528,-1.8876375841862332,-1.4623212864869366,-1.3161887141763082,-1.057298370918475,-1.129992056560836,-1.243053943791362,-1.0133789455183109,-0.922820693424427,-1.4686779452396042,-1.4249192934490018,"2013-14",0
-0.6885217078250532,1.1812414224113528,-1.5463608159399471,-1.1750610722956722,-1.1805653064399233,-1.057298370918475,-1.0692313652519725,-1.202043556472143,-0.8444897186513609,-0.6937852622440226,-1.3406493517499194,-1.1104307758096945,"2014-15",2
0.6057312675002141,-0.2219806842238383,0.6079487836147328,0.931513831773599,1.1476365263680144,2.343731041705058,2.0295638915000596,-0.5048669720454232,1.3510702306189892,-0.6937852622440226,1.2199225180437754,1.440420533931352,"2014-15",24.8
-0.7694125187828824,0.47963036909375717,-1.26907344173984,-1.3186911793913045,-1.1805653064399233,-0.9061415081352068,-0.9477099826342457,-0.9559812325568301,-0.788193309695711,-0.00667896870280911,-1.0845921647705499,-1.2676750346293482,"2014-15",6.4
-1.9018838721924913,0.24576001798789202,-1.8769726851785367,-1.366567881756515,-1.361396516755103,-0.7549846453519387,-0.8869492913253824,-1.1200227818337056,-1.0133789455183109,-0.46474983106361806,-0.9565635712808652,-1.285146618942643,"2016-17",0
0.3226134291478119,-0.9235917375414338,-0.33056232906255356,-0.26540372735666873,-0.11818194583824317,-0.5282493511770365,-0.5831458347810654,-0.13577348617245355,-0.5067112649174609,-0.23571439988321366,-0.44444919732212623,-0.25432314445824733,"2013-14",3.3
0.5248404565423849,0.24576001798789202,0.7892520667455721,0.6442536175823349,0.8085780070270525,0.8321624138723765,0.7535893740139288,0.11028883774285925,0.9569953679294392,0.6804273248384041,1.6040082985128294,0.8289150829660329,"2017-18",14.7
0.929294511331531,0.011889666882026865,1.6851035833920724,2.511445009825553,2.5264745050212585,2.343731041705058,1.9080425088823327,1.2585796826809863,0.8444025500181391,-0.00667896870280911,2.244151265961253,2.7158461888018754,"2016-17",25.6
0.5652858620212995,-0.9235917375414338,1.7170982804151622,2.607198414555974,1.9613769727863224,1.7391035905719856,3.1840170263684633,3.022026337407396,0.7881061410624893,0.6804273248384041,1.4759797050231445,2.1916986594030305,"2011-12",26.2
0.5248404565423849,-0.2219806842238383,0.36265610643771473,-0.26540372735666873,-0.14078584712764053,0.07637809995603599,0.08522176961643163,-0.3408254227685477,1.9140343201754895,-0.6937852622440226,0.5797795505953517,-0.18443680720506803,"2016-17",8.2
-1.7805476557557474,-0.45585103532970345,0.7145977736916972,0.4048701057562812,0.6955585005800653,-0.07477876282723209,-0.21858168692788524,0.6434238728927039,0.1688456425503392,0.9094627560188088,1.4759797050231445,0.21740963200071345,"2011-12",15.9
-1.01208495165637,0.47963036909375717,0.9385606528533221,0.5485002128519134,0.2434804747921162,0.0007996685644018636,0.5105466087784754,1.7917147178308312,-0.5067112649174609,1.3675336183796176,0.323722363615982,0.30476755356718765,"2011-12",16.9
0.28216802366889726,-0.45585103532970345,-1.26907344173984,-0.8399241557391973,-0.9319223922565514,-0.6794062139603045,-0.6439065260899288,-0.7919396832799548,-0.9007861276070109,-0.6937852622440226,-0.9565635712808652,-0.8658285954235667,"2010-11",0
0.5652858620212995,-0.9235917375414338,0.9598904508687153,0.9793905341388096,0.6729545992906679,0.07637809995603599,0.02446107830756821,1.094538133404111,0.11254923359468914,0.9094627560188088,0.0676651766366126,0.8114434986527381,"2013-14",23.3
0.4843950510634703,0.011889666882026865,-1.1837542496782683,-1.0314309652000402,-1.0901497012823336,-0.8305630767435727,-0.7046672173987922,-0.9969916198760489,-0.6756004917844108,-0.6937852622440226,-0.8285349777911805,-1.0230728542432204,"2017-18",0
0.4439496455845557,0.47963036909375717,-0.06393985387014266,-0.8399241557391973,-0.8189028858095642,-0.8305630767435727,-0.9477099826342457,-0.7919396832799548,0.3377348694172891,-0.6937852622440226,0.19569377012629746,-0.7609990895437978,"2011-12",6.8
-1.7401022502768329,-0.45585103532970345,-0.5225305112010894,-0.6962940486435651,-0.5702599716261922,-0.7549846453519387,-0.8869492913253824,-0.8739604579183925,0.3377348694172891,-0.922820693424427,0.0676651766366126,-0.6911127522906183,"2011-12",6.7
1.0506307277682747,-0.45585103532970345,0.12802832826839325,-0.217527024991458,-0.005162439391255897,-0.22593562561050018,-0.4008637608544754,-0.5458773593646418,-0.5067112649174609,-0.6937852622440226,-0.572477790811811,-0.044664132698709176,"2012-13",16.2
-0.0009498146835049465,0.47963036909375717,0.13869322727608946,0.30911670102585986,0.5147272902648855,0.3031133941309382,0.08522176961643163,-0.750929295960736,-0.11263640222791083,-0.922820693424427,0.0676651766366126,0.4095970594469566,"2013-14",9.8
0.6866220784580434,0.47963036909375717,1.3971513101842692,1.7454177719821813,1.7579418611817454,2.4193094730966918,2.0903245828089227,-0.012742324214797159,2.533294818687639,-0.23571439988321366,1.4759797050231445,2.156755490776441,"2016-17",16.4
-0.0009498146835049465,1.1812414224113528,-0.9597913705166432,-0.45691053681751154,-0.7284872806519743,0.07637809995603599,-0.09706030431015851,-0.4228461974069854,-0.788193309695711,-0.46474983106361806,-0.7005063843014958,-0.44651057190449067,"2016-17",0
-0.4862946804304802,-0.45585103532970345,-0.8318125824242859,-0.45691053681751154,-0.45724046517920497,-0.7549846453519387,-0.7654279087076555,-0.5868877466838607,-0.6756004917844108,-0.23571439988321366,-0.7005063843014958,-0.5688116620975544,"2014-15",9
0.8888491058526163,-0.45585103532970345,1.1091990369764653,2.2241847956342884,1.8031496637605406,1.9658388847468875,2.0903245828089227,1.381610844638643,-0.5067112649174609,3.886923361364067,0.8358367375747211,1.9645680633301974,"2012-13",24.5
0.6866220784580434,1.648982124623083,0.33066140941462535,0.6442536175823349,0.7181624018694627,-0.15035719421886623,-0.21858168692788524,-0.25880464813011017,2.533294818687639,-0.922820693424427,1.2199225180437754,0.6017844868931999,"2017-18",15
0.3226134291478119,-1.157462088647299,-0.5971848042549645,-0.5526639415479331,-0.5250521690473973,-0.6794062139603045,-0.6439065260899288,-0.2177942608108913,-0.8444897186513609,1.8256044807404264,-0.7005063843014958,-0.6736411679773235,"2010-11",7.9
0.4843950510634703,-0.6897213864355686,0.224012419337661,0.4048701057562812,0.3338960799497061,0.07637809995603599,0.14598246092529507,0.47938232361582883,-0.05633999327226089,0.4513918936579997,0.4517509571056669,0.3746538908203671,"2014-15",13
1.0101853222893602,-1.3913324397531641,-0.04261005585474987,0.30911670102585986,0.40170778381789823,0.37869182552257213,0.26750384354302165,-0.5868877466838607,1.294773821663339,-0.6937852622440226,0.9638653310644056,0.3222391378804824,"2014-15",15.1
0.5652858620212995,-1.6252027908590292,-0.4585411171549107,-0.6484173462783545,-0.5476560703367946,-0.7549846453519387,-0.7654279087076555,-0.09476309885323489,-0.5630076738731109,0.2223564624775953,-0.3164206038324415,-0.6561695836640287,"2017-18",10.8
0.3630588346267265,-0.6897213864355686,-0.08526965188553545,-0.026020215530615193,0.017441461898141677,-0.22593562561050018,-0.21858168692788524,-0.5868877466838607,-0.5630076738731109,-0.6937852622440226,-0.1883920103427568,-0.00972096407211962,"2016-17",8.9
1.0910761332471892,-0.45585103532970345,1.4824705022458404,1.6975410696169704,1.7805457624711427,0.9077408452640107,1.118153521867109,0.7254446475311416,2.7021840455545894,0.2223564624775953,2.5002084529406225,1.4753637025579422,"2014-15",23.5
0.40350424010564107,1.4151117735172178,0.5972838846070362,-0.1217736202610367,-0.0955780445488456,-0.37709248839376835,-0.4008637608544754,0.35635116165817243,-0.05633999327226089,0.2223564624775953,-0.3164206038324415,-0.1669652228917731,"2016-17",12.3
1.1719669442050185,-0.2219806842238383,0.20268262132226822,-0.26540372735666873,-0.3442209587322177,-0.22593562561050018,-0.1578209956190218,-0.13577348617245355,-0.05633999327226089,-0.23571439988321366,-0.572477790811811,-0.34168106602472154,"2010-11",10.2
0.7270674839369579,0.9473710713054875,0.06403893422221449,-0.26540372735666873,-0.6380716754943846,-0.8305630767435727,-0.7046672173987922,1.4226212319578617,0.28143846046163906,2.7417462054620447,0.0676651766366126,-0.4814537405310802,"2015-16",13.9
0.6057312675002141,-0.6897213864355686,1.983720755607573,0.5006235104867025,0.7859741057376551,1.8902604533552532,1.9080425088823327,0.5614030982542666,0.45032768732858924,0.2223564624775953,0.4517509571056669,0.8638582515926224,"2013-14",24.1
0.8484037003737017,-0.6897213864355686,-0.8104827844088931,-0.45691053681751154,-0.5024482677579999,-0.37709248839376835,-0.3401030695456119,-0.8739604579183925,-0.4504148559618109,-0.46474983106361806,-0.3164206038324415,-0.4814537405310802,"2012-13",5.7
