@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
0.6928487672518678,-0.5041229817937446,-0.04381661485817811,-0.02803304568997117,-0.3439026360573055,0.6077708296812118,0.8291745110486857,1.7243963542504108,-0.40597228527800966,1.3519644796736665,-0.12709624360710287,0.00863974240806545,"2017-18",15
0.3300172747938532,0.20790473336749313,1.3986528515977166,1.166767469950867,1.1911644937486603,0.23887605068712636,0.2805394764775283,0.08685452384833528,0.21546749121551304,-0.45666355757866073,0.26121622699249325,1.2906342661499217,"2014-15",12.8
-0.8391064231264164,-0.9788081252345697,-1.1016275569258338,-0.8882894169513749,-1.04564760968289,-0.4989135073010449,-0.5119333512363657,-0.08551830040451497,-0.6319503858211089,0.06008731020771847,-1.033158675006161,-0.874897023954565,"2015-16",9.3
-1.8066570696811222,-0.02943783835291944,-1.721355179551329,-1.4617936644589773,-1.308801974792484,-1.089145153691582,-1.1824872823788914,-1.335221276237678,-1.0839065869073072,-0.97341442536504,-1.4214711456057572,-1.4119487839004776,"2010-11",0
0.6928487672518678,-0.7414655535141571,-0.6635442374836733,-0.5059532519463065,-0.6070570011668996,0.017539183290674946,0.0976611316204759,0.21613414203797277,-0.7449394360926586,-0.1982881236854712,-0.7742836946064302,-0.4591150162545037,"2015-16",10.2
-1.5647694080424457,-0.9788081252345697,-1.5397108763679943,-1.2706255819564432,-1.1991543226634862,-0.3513555957034107,-0.4509739029506816,-1.2921280701744655,-0.7449394360926586,-0.97341442536504,-1.292033655405892,-1.1174365284462675,"2013-14",1.9
-0.23438726902972523,1.869302735410381,-0.7383389505591642,-0.9838734582026418,-0.9359999575538923,-0.8678082862951305,-0.999608937521839,-0.8611960095423403,-0.1799941847349104,-0.97341442536504,-0.6448462044065648,-0.9441940252379086,"2015-16",0
-0.11344343821038701,0.20790473336749313,1.2704333434683033,0.44988716056636396,0.75257388523267,-0.20379768410577645,-0.2680955580936291,0.25922734810118514,0.21546749121551304,-0.45666355757866073,0.002341246592762409,0.5283672520331423,"2010-11",12.8
0.8137925980712061,0.20790473336749313,1.1956386303928126,0.4976791811919978,0.050828911607085664,0.38643396228476057,1.0120528559057382,2.586260475514661,-0.7449394360926586,3.6773433847123727,0.6495286975920896,0.32047624818311166,"2010-11",16.5
-0.15375804848349975,-1.2161506969549822,-0.6849141555052422,-0.7927053757001078,-0.6947751228700977,-0.7202503746974963,-0.6948116960934182,-0.990475627731978,-0.1799941847349104,-0.97341442536504,-0.3859712240068338,-0.7709515220295498,"2012-13",5.6
-1.04067947449198,-0.5041229817937446,-1.1657373109905402,-1.0316654788282755,-1.04564760968289,-0.9415872420939477,-0.8776900409504708,-0.5595435670998525,-0.9709175366357576,1.0935890457804769,-1.1625961652060264,-1.0827880278045958,"2011-12",0
0.8541072083443189,0.9199324485287308,-0.8772434176993613,-0.9360814375770085,-1.133365731386088,-0.7202503746974963,-0.6948116960934182,0.3023205541643979,-0.9709175366357576,1.0935890457804769,-0.9037211848062956,-0.9615182755587445,"2016-17",9
0.9750510391636571,-0.5041229817937446,0.8216650650153585,0.30651109868946347,0.27012421586508095,1.198002476071749,1.0120528559057382,-0.3871707428470025,0.32845654148706277,-0.1982881236854712,0.13177873679262797,0.5456915023539781,"2010-11",13
0.08812961315517671,-0.7414655535141571,0.9926244091879087,0.16313503681256292,0.533278580974675,0.23887605068712636,0.3414989247632125,0.000668111721910158,1.627830619609883,0.06008731020771847,1.5555911289911477,0.30315199786227554,"2017-18",15.1
1.2169387008023336,1.1572750202491433,1.4200227696192849,2.7916961712224078,2.8358792756836233,3.2638132384386287,3.1456335459046834,0.6901594087333104,1.5713360944741086,-0.7150389914718502,2.3322160701903405,2.9191137963084954,"2010-11",28.5
-0.7584772025801909,-0.9788081252345697,0.6827605978751613,0.7844313049457988,0.4455604592714768,0.16509709488830918,0.5243772696202649,1.379650705744711,-0.4624668104137844,3.6773433847123727,-0.12709624360710287,0.563015752674814,"2014-15",11.1
-0.032814217664161524,-0.7414655535141571,-1.4221763272493657,-0.9838734582026418,-1.0017885488312908,-0.7202503746974963,-0.6948116960934182,-1.1197552459216153,-0.5189613355495593,-0.97341442536504,-0.6448462044065648,-0.9961667762004163,"2013-14",2
-0.9197356436726418,1.394617591969556,-0.011761737825824825,-0.41036921069503957,-0.16846639265090946,-0.6464714188986792,-0.6948116960934182,-0.6888231852894903,1.5713360944741086,-0.7150389914718502,1.8144661093908787,-0.40714226529199604,"2011-12",0
1.0959948699829953,-0.02943783835291944,0.21262240140064775,-0.07582506631560475,0.11661750288448415,0.017539183290674946,-0.0852172132365766,0.12994772991154765,-0.010510609327586103,0.06008731020771847,-0.5154087142066992,0.12990949465391657,"2012-13",7
0.7331633775249806,-0.02943783835291944,0.6613906798535926,0.9278073668226994,0.884151067787467,0.23887605068712636,0.2805394764775283,1.896769178503261,-0.23648870987068524,0.835213611887287,0.3906537171923588,0.6149885036373217,"2014-15",14.3
-1.6050840183155586,0.44524730508790566,-0.6314893604513202,-0.7449133550744742,-0.6070570011668996,-0.5726924630998621,-0.5119333512363657,-0.7319163913527027,0.045983915808188745,-0.1982881236854712,-0.5154087142066992,-0.7189787710670421,"2014-15",11.4
1.1766240905292207,-1.4534932686753947,0.22330736041143193,-0.31478516944377244,-0.23425498392830793,-0.20379768410577645,-0.2071361098079449,-0.30098433072057756,0.9498963179805856,-0.1982881236854712,1.5555911289911477,-0.3031967633669806,"2010-11",6.6
1.136309480256108,-0.7414655535141571,0.5652260487565327,0.4020951399407306,0.6429262331036725,-0.056239772508142244,-0.024257764950892522,0.5177865844804604,0.5544346420301619,-0.45666355757866073,-0.2565337338069684,0.4937187513914706,"2017-18",12.3
-1.7260278491348968,-1.2161506969549822,-1.828204769659173,-1.3662096232077103,-1.2868724443666844,-0.9415872420939477,-1.0605683858075232,-1.0335688337951903,-0.9709175366357576,-0.7150389914718502,-0.7742836946064302,-1.3080032819754623,"2012-13",0
-1.524454797769333,1.6319601636899685,-1.4969710403248566,-1.3184176025820766,-1.3307315052182835,-0.6464714188986792,-0.6948116960934182,-0.6888231852894903,-0.6884449109568836,-0.45666355757866073,-0.7742836946064302,-1.238706280692119,"2016-17",0
1.0153656494367698,0.6825898768083183,1.7512564989536015,1.6446876762072022,1.8709799369484452,2.7473605478469088,2.7189174079048946,0.5177865844804604,2.53174302178228,0.06008731020771847,2.2027785799904747,2.208819533154224,"2015-16",29.5
0.3703318850669659,1.6319601636899685,1.4307077286300693,1.596895655581569,1.65168463269045,2.45224472465164,2.231241821619421,0.7332526147965231,1.4583470442025588,0.06008731020771847,2.0733410897906093,1.8969830273791775,"2011-12",24.8
-0.15375804848349975,-0.02943783835291944,-0.8986133357209303,-0.45816123132067293,-0.6947751228700977,-0.3513555957034107,-0.32905500637931334,-0.4733571549734276,-0.7449394360926586,-0.7150389914718502,-0.6448462044065648,-0.5284120175378472,"2010-11",5.5
0.8541072083443189,0.20790473336749313,1.5375573187379135,1.5491036349559357,1.476248389284054,1.7144551666634686,1.6216473387625796,0.04376131778512272,0.8369072677090359,-0.97341442536504,1.037841168191686,1.689092023529147,"2013-14",13.3
0.5315903261594169,0.9199324485287308,0.21262240140064775,0.7844313049457988,0.3359128071424793,0.6077708296812118,0.7072556144773176,0.6039729966068856,-0.8014339612284332,0.5768381779940975,0.26121622699249325,0.5976642533164859,"2013-14",15.8
0.3300172747938532,-0.9788081252345697,1.0994739992957527,1.3579355524534014,1.476248389284054,0.017539183290674946,-0.024257764950892522,0.12994772991154765,-0.2929832350064601,-0.45666355757866073,0.5200912073922244,1.1173917629415626,"2013-14",13.7
0.8137925980712061,-0.5041229817937446,1.548242277748698,2.9350722330993086,2.7700906844062247,1.93579203405992,1.6216473387625796,-0.12861150646772734,2.192775870967631,-0.1982881236854712,1.685028619191013,2.9017895459876595,"2016-17",27.3
-1.5647694080424457,-0.9788081252345697,-1.2619019420875996,-0.9360814375770085,-1.1114362009602883,-0.7202503746974963,-0.57289279952205,-0.8611960095423403,-0.7449394360926586,-0.7150389914718502,-0.7742836946064302,-0.9441940252379086,"2017-18",0
-1.363196356676882,1.869302735410381,0.36221182755162923,-0.02803304568997117,-0.409691227334704,-0.4251345515022278,0.15862057990616013,0.7763458208597355,-0.8579284863642079,1.3519644796736665,-0.3859712240068338,-0.21657551176280113,"2012-13",10.3
-1.4841401874962203,-0.5041229817937446,0.6827605978751613,0.44988716056636396,0.664855763529472,0.017539183290674946,-0.024257764950892522,0.5177865844804604,-0.010510609327586103,-0.7150389914718502,-0.3859712240068338,0.389773249466455,"2017-18",5.8
-0.35533109984906347,-0.9788081252345697,-1.2191621060444622,-1.0316654788282755,-0.9359999575538923,-0.9415872420939477,-1.0605683858075232,-0.9473824216687652,-0.9144230114999828,-0.97341442536504,-1.1625961652060264,-0.9961667762004163,"2013-14",2.8
0.5719049364325296,0.20790473336749313,1.2170085484143813,1.596895655581569,1.015728250342264,0.7553287412788462,1.1339717524771065,2.801726505830724,-0.5754558606853339,2.9022170830328036,0.26121622699249325,1.2040130145457422,"2011-12",19.5
-0.07312882793727427,0.9199324485287308,-0.22546091804151286,-0.31478516944377244,-0.2561845143541074,-0.3513555957034107,-0.3900144546649974,0.3023205541643979,-0.40597228527800966,-0.45666355757866073,-0.12709624360710287,-0.25122401240447295,"2013-14",7.2
0.4509611056131914,-0.7414655535141571,-0.4605300162787696,-0.5537452725719401,-0.4974093490379021,-0.3513555957034107,-0.4509739029506816,-0.7319163913527027,-0.010510609327586103,-0.7150389914718502,-0.6448462044065648,-0.44179076593366773,"2016-17",12.8
1.2169387008023336,-1.2161506969549822,0.864404901058496,0.44988716056636396,0.5113490505488755,0.017539183290674946,0.03670168333479169,-0.17170471253093988,-0.1799941847349104,-0.45666355757866073,0.3906537171923588,0.4417460004289628,"2017-18",7.4
-0.3956457101221762,-0.7414655535141571,1.0139943272094778,1.166767469950867,1.4981779197098535,2.230907857255189,2.048363476762369,-0.7319163913527027,0.780412742573261,-0.45666355757866073,2.0733410897906093,1.4812010196791163,"2012-13",16.8
-0.3956457101221762,-0.9788081252345697,-0.7810787866023017,-0.8404973963257414,-0.7605637141474961,-0.3513555957034107,-0.4509739029506816,0.1730409359747602,-0.9709175366357576,-0.45666355757866073,-0.6448462044065648,-0.7882757723503856,"2016-17",11.3
-0.15375804848349975,-0.266780410073332,-1.1657373109905402,-0.8404973963257414,-0.9798590184054912,-0.4251345515022278,-0.5119333512363657,-0.5164503610366402,-0.8014339612284332,-0.1982881236854712,-0.7742836946064302,-0.8056000226712215,"2013-14",2.2
-1.2825671361306565,-0.02943783835291944,-0.26820075408465033,1.0711834286996003,0.7087148243810711,0.31265500648594335,0.3414989247632125,0.6039729966068856,-0.6319503858211089,0.318462744100908,0.002341246592762409,0.753582506204009,"2015-16",12.1
0.7331633775249806,0.9199324485287308,-0.38573530320327887,-0.21920112819250526,-0.38776169690890455,0.23887605068712636,0.0976611316204759,0.12994772991154765,-0.8579284863642079,-0.45666355757866073,-0.5154087142066992,-0.21657551176280113,"2014-15",12.1
-0.5569041512146272,1.869302735410381,-1.1443673929689713,-0.9360814375770085,-1.0017885488312908,-0.9415872420939477,-0.938649489236155,-0.3871707428470025,-0.9144230114999828,0.06008731020771847,-1.1625961652060264,-1.0134910265212522,"2010-11",4
-1.2422525258575439,-0.02943783835291944,-0.7169690325375953,-0.9838734582026418,-0.9140704271280928,-0.4251345515022278,-0.5119333512363657,-0.30098433072057756,-0.8579284863642079,0.318462744100908,-0.3859712240068338,-0.9095455245962368,"2011-12",3
0.8541072083443189,0.20790473336749313,0.650705720842808,0.9278073668226994,1.015728250342264,1.3455603876693831,1.255890649048475,-0.5164503610366402,0.10247844094396359,-0.7150389914718502,0.6495286975920896,0.9441492597332037,"2013-14",15.3
0.28970266452074045,-0.5041229817937446,-0.6208044014405356,-0.5537452725719401,-0.7605637141474961,-0.4989135073010449,-0.4509739029506816,-0.12861150646772734,-0.8014339612284332,0.06008731020771847,-0.9037211848062956,-0.563060518179519,"2015-16",7.6
-1.0003648642188674,-0.9788081252345697,-0.9627230897856366,-0.8404973963257414,-0.7605637141474961,-0.6464714188986792,-0.57289279952205,-1.0766620398584028,-0.1799941847349104,-0.97341442536504,-0.2565337338069684,-0.7709515220295498,"2013-14",3
0.8944218186174315,0.20790473336749313,0.7682402699614366,0.2109270574381965,-0.3439026360573055,1.0504445644741147,1.255890649048475,2.543167269451449,-0.8579284863642079,1.8687153474600455,0.002341246592762409,0.2858277475414397,"2010-11",22.6
1.0556802597098824,-0.266780410073332,-0.04381661485817811,-0.07582506631560475,-0.16846639265090946,-0.27757663990459347,-0.2680955580936291,-0.4733571549734276,-0.5754558606853339,-0.1982881236854712,-0.5154087142066992,-0.1992512614419653,"2010-11",4
-1.04067947449198,-0.7414655535141571,-1.6038206304327007,-1.1272495200795425,-1.0017885488312908,-0.8678082862951305,-0.999608937521839,-1.1197552459216153,-0.9709175366357576,-0.97341442536504,-1.5509086358056228,-1.048139527162924,"2015-16",3.8
-0.9600502539457546,-0.7414655535141571,-1.4862860813140724,-1.079457499453909,-1.133365731386088,-0.9415872420939477,-0.8776900409504708,-0.9473824216687652,-0.9144230114999828,-0.97341442536504,-1.1625961652060264,-1.1174365284462675,"2012-13",8.2
-1.8872862902273477,-0.02943783835291944,-0.11861132793366884,-0.8404973963257414,-0.9359999575538923,0.23887605068712636,1.0120528559057382,0.8194390269229482,-0.7449394360926586,1.0935890457804769,0.5200912073922244,-0.6670060201045345,"2011-12",0
0.8944218186174315,-1.2161506969549822,-0.5673796063866137,-0.5537452725719401,-0.5193388794637015,-0.4251345515022278,-0.3900144546649974,-0.5595435670998525,-0.5189613355495593,0.06008731020771847,-0.2565337338069684,-0.563060518179519,"2014-15",7.1
-2.0485447313197986,-0.02943783835291944,-2.0739588269072144,-1.5095856850846108,-1.5500268094762786,-1.089145153691582,-1.1824872823788914,-1.507594100490528,-1.0839065869073072,-0.97341442536504,-1.5509086358056228,-1.4639215348629855,"2017-18",0
-1.8872862902273477,-1.6908358403958075,-1.1016275569258338,-1.0316654788282755,-1.2430133835150856,-0.4989135073010449,-0.6948116960934182,-0.6457299792262776,-0.7449394360926586,-0.45666355757866073,-0.5154087142066992,-0.9788425258795805,"2016-17",9
-2.0082301210466857,-0.7414655535141571,-1.828204769659173,-1.5095856850846108,-1.3307315052182835,-1.089145153691582,-1.1824872823788914,-1.0766620398584028,-0.8014339612284332,-0.97341442536504,-1.5509086358056228,-1.4639215348629855,"2014-15",0
0.007500392608951222,2.5813304505716186,0.22330736041143193,-0.6493293138232071,-0.7605637141474961,-0.7940293304963135,-0.8167305926647865,0.9918118511757981,-0.40597228527800966,1.0935890457804769,-0.5154087142066992,-0.7536272717087139,"2010-11",7.4
1.1766240905292207,-0.7414655535141571,-0.05450157386896228,0.019758974935662407,-0.23425498392830793,-0.13001872830695926,0.0976611316204759,0.9487186451125857,-0.6319503858211089,1.610339913566856,-0.5154087142066992,-0.12995426015862166,"2012-13",9
0.41064649534007863,-1.4534932686753947,0.3515268685408447,0.06755099556129578,-0.2561845143541074,0.681549785480029,0.6462961661916333,1.0779982633022231,-0.6884449109568836,2.3854662152464248,0.3906537171923588,0.07793674369140909,"2012-13",19
0.24938805424762767,-0.5041229817937446,-1.187107229012109,-0.9360814375770085,-0.9579294879796918,-0.6464714188986792,-0.7557711443791024,-1.162848451984828,-0.7449394360926586,-0.7150389914718502,-1.1625961652060264,-0.9095455245962368,"2010-11",6.5
1.0556802597098824,-0.7414655535141571,0.04166305722809718,-0.17140910756687192,-0.2123254535025085,-0.6464714188986792,-0.6948116960934182,0.04376131778512272,-0.7449394360926586,0.5768381779940975,-0.6448462044065648,-0.3898180149711601,"2010-11",8.8
-1.0003648642188674,-0.9788081252345697,1.3559130155545782,0.6410552430688983,0.884151067787467,1.788234122462286,1.743566235333948,0.3023205541643979,0.6109291671659367,-0.45666355757866073,0.9084036779918204,0.9441492597332037,"2014-15",13.7
1.0556802597098824,-0.266780410073332,1.4734475646732068,1.166767469950867,1.3008121458776578,0.09131813908949214,0.03670168333479169,0.3454137602276103,4.000600675312425,-0.7150389914718502,2.5910910505900713,0.9441492597332037,"2012-13",13
0.24938805424762767,-0.9788081252345697,0.6827605978751613,1.0711834286996003,1.1253759024712615,0.16509709488830918,0.15862057990616013,1.7674895603136231,0.21546749121551304,0.835213611887287,0.13177873679262797,0.8402037578081885,"2014-15",17.3
-2.0082301210466857,1.1572750202491433,-0.9627230897856366,-1.5095856850846108,-1.440379157347281,-1.089145153691582,-1.1824872823788914,-1.507594100490528,0.045983915808188745,-0.97341442536504,-1.5509086358056228,-1.4639215348629855,"2015-16",0
-1.9276009005004604,-0.02943783835291944,-1.4328612862601504,-0.7927053757001078,-0.9359999575538923,-1.089145153691582,-1.1824872823788914,-1.2921280701744655,-0.9144230114999828,-0.97341442536504,-0.2565337338069684,-0.8056000226712215,"2010-11",0
1.1766240905292207,1.1572750202491433,-0.033131655847393554,-0.5059532519463065,-0.23425498392830793,-0.4989135073010449,-0.6338522478077341,-0.6888231852894903,0.045983915808188745,0.06008731020771847,-0.12709624360710287,-0.44179076593366773,"2015-16",8
-0.8391064231264164,-0.266780410073332,-0.07587149189053138,0.4020951399407306,0.3578423375682787,0.31265500648594335,0.15862057990616013,-0.7319163913527027,-0.5754558606853339,-0.7150389914718502,-0.2565337338069684,0.4590702507497986,"2015-16",15.3
1.0556802597098824,0.44524730508790566,-0.5887495244081825,-0.7927053757001078,-0.7386341837216966,-0.4989135073010449,-0.57289279952205,0.08685452384833528,-0.6319503858211089,-0.1982881236854712,-0.6448462044065648,-0.7016545207462062,"2015-16",7.2
0.7734779877980933,1.394617591969556,1.2597483844575188,1.5491036349559357,1.3227416763034572,1.2717814318705662,1.3778095456198434,3.0171925361467866,0.15897296607973846,-0.45666355757866073,1.2967161485914172,1.3252827667915936,"2014-15",19.9
-1.4035109669499948,-0.5041229817937446,-1.240532024066031,-1.1750415407051762,-1.0237180792570904,-0.9415872420939477,-1.0605683858075232,-0.8611960095423403,-0.8579284863642079,-0.45666355757866073,-0.9037211848062956,-1.1520850290879394,"2015-16",0
-1.363196356676882,1.394617591969556,-1.2619019420875996,-1.1750415407051762,-1.2868724443666844,-0.7202503746974963,-0.57289279952205,-0.0424250943413024,-0.9709175366357576,-0.7150389914718502,-1.1625961652060264,-1.1347607787671035,"2010-11",4.4
-1.9679155107735733,-0.9788081252345697,-1.6679303844974072,-1.5095856850846108,-1.3307315052182835,-0.8678082862951305,-0.7557711443791024,-1.0766620398584028,-0.9144230114999828,-0.1982881236854712,-1.5509086358056228,-1.4119487839004776,"2011-12",2.8
-0.5165895409415144,-0.9788081252345697,-1.3046417781307373,-0.8404973963257414,-0.9140704271280928,-0.4989135073010449,-0.4509739029506816,-0.4733571549734276,-0.9144230114999828,0.318462744100908,-0.3859712240068338,-0.8229242729920574,"2012-13",7.4
0.3703318850669659,-0.9788081252345697,-0.2147759590307283,-0.17140910756687192,0.050828911607085664,-0.5726924630998621,-0.6948116960934182,-0.990475627731978,-0.06700513446336083,-0.97341442536504,-0.12709624360710287,-0.14727851047945764,"2011-12",7.4
0.6525341569787552,-0.02943783835291944,-0.6101194424297512,-0.41036921069503957,-0.3658321664831049,-0.4989135073010449,-0.57289279952205,-0.6888231852894903,-0.5189613355495593,-0.45666355757866073,-0.5154087142066992,-0.37249376465032424,"2016-17",-2
-1.4035109669499948,-0.266780410073332,-0.9840930078072053,-0.9838734582026418,-1.0237180792570904,-0.7202503746974963,-0.6948116960934182,-0.08551830040451497,-0.8579284863642079,-0.7150389914718502,-0.5154087142066992,-1.0134910265212522,"2014-15",0
0.8541072083443189,1.1572750202491433,1.366597974565363,1.7880637380841033,1.476248389284054,1.3455603876693831,1.4387689939055273,1.8105827663768364,0.5544346420301619,1.3519644796736665,1.2967161485914172,1.4985252699999525,"2012-13",20.2
-0.31501648957595074,-0.7414655535141571,-1.0482027618719116,-0.7449133550744742,-0.7386341837216966,-0.7940293304963135,-0.8776900409504708,-0.6888231852894903,-0.6884449109568836,-0.97341442536504,-1.033158675006161,-0.7536272717087139,"2017-18",12.1
0.8944218186174315,-1.6908358403958075,0.37289678656241376,0.4976791811919978,0.07275844203288528,0.23887605068712636,0.3414989247632125,1.638209942123986,-0.3494777601422348,1.8687153474600455,0.26121622699249325,0.3551247488247833,"2017-18",27.1
0.047815002882063966,0.6825898768083183,1.4200227696192849,0.44988716056636396,0.4236309288456774,-0.27757663990459347,-0.3900144546649974,-0.21479791859415245,3.8876116250408757,-0.7150389914718502,1.037841168191686,0.3551247488247833,"2011-12",18.9
-0.4762749306684017,0.9199324485287308,1.6123520318134046,2.7916961712224078,2.879738336535222,2.378465768852823,2.4141201664764744,1.3365574996814982,0.6674236923017116,0.06008731020771847,1.2967161485914172,2.7285470427793004,"2014-15",26.3
0.3300172747938532,0.6825898768083183,1.2276935074251658,1.88364777933537,1.6955436935420491,1.7144551666634686,1.6826067870482642,-0.257891124657365,3.2661718485473523,-0.7150389914718502,1.8144661093908787,1.706416273849983,"2011-12",26.4
1.2169387008023336,1.394617591969556,0.7682402699614366,-0.5059532519463065,-0.3658321664831049,-0.7202503746974963,-0.7557711443791024,0.905625439049373,-0.5754558606853339,-0.1982881236854712,-0.3859712240068338,-0.40714226529199604,"2017-18",13.1
0.047815002882063966,1.394617591969556,-0.44984505726798546,-0.6493293138232071,-0.6070570011668996,-0.7202503746974963,-0.8776900409504708,-0.7750095974159152,0.8369072677090359,-0.7150389914718502,0.3906537171923588,-0.6843302704253703,"2015-16",5.2
0.5315903261594169,0.9199324485287308,1.793996334996739,1.88364777933537,1.5420369805614524,1.198002476071749,1.255890649048475,2.974099330083574,0.9498963179805856,2.6438416491396137,1.2967161485914172,1.5504980209624597,"2011-12",22.9
1.0959948699829953,-0.266780410073332,0.0630329752496659,0.019758974935662407,-0.3658321664831049,0.16509709488830918,0.21958002819184408,0.905625439049373,-0.40597228527800966,0.06008731020771847,-0.6448462044065648,0.00863974240806545,"2017-18",16.2
0.8541072083443189,0.20790473336749313,1.4627626056624223,2.265983944340439,1.9806275890774427,-0.27757663990459347,-0.3900144546649974,0.12994772991154765,0.32845654148706277,0.318462744100908,0.7789661877919551,2.000928529304193,"2017-18",21
0.5719049364325296,-1.2161506969549822,-0.7276539915483796,-0.6971213344488407,-0.9140704271280928,-0.6464714188986792,-0.4509739029506816,-0.08551830040451497,-0.7449394360926586,1.0935890457804769,-0.9037211848062956,-0.7709515220295498,"2017-18",12.8
-1.9276009005004604,-0.5041229817937446,-0.8131336636346549,-0.8882894169513749,-0.5631979403153006,-0.4989135073010449,-0.6948116960934182,-0.4302639489102151,-0.9144230114999828,-0.1982881236854712,-1.1625961652060264,-0.8575727736337292,"2011-12",0
0.5719049364325296,0.20790473336749313,0.08440289327123464,-0.5059532519463065,-0.3658321664831049,-0.4251345515022278,-0.3900144546649974,-0.7319163913527027,0.9498963179805856,-0.7150389914718502,0.26121622699249325,-0.4764392665753395,"2015-16",15.6
-1.363196356676882,-1.2161506969549822,-1.4649161632925034,-1.3662096232077103,-1.1552952618118875,-0.7940293304963135,-0.7557711443791024,-0.990475627731978,-1.0274120617715323,1.0935890457804769,-0.7742836946064302,-1.2560305310129547,"2017-18",2
-2.0082301210466857,0.6825898768083183,-0.8772434176993613,-0.5537452725719401,-0.6728455924442982,-0.7202503746974963,0.03670168333479169,-0.6457299792262776,-1.0839065869073072,-0.97341442536504,0.3906537171923588,-0.6843302704253703,"2012-13",0
0.6525341569787552,-0.9788081252345697,0.4049516635947667,0.30651109868946347,0.2920537462908804,0.31265500648594335,0.2805394764775283,-0.21479791859415245,-0.23648870987068524,0.318462744100908,-0.3859712240068338,0.19920649593726023,"2010-11",16.5
0.20907344397451494,-0.266780410073332,0.6079658847996705,0.2109270574381965,0.24819468543928114,0.38643396228476057,0.4024583730488967,0.7332526147965231,-0.40597228527800966,-0.1982881236854712,-0.6448462044065648,0.30315199786227554,"2011-12",9.7
0.8541072083443189,2.3439878788512063,0.597280925788886,0.4020951399407306,0.4236309288456774,0.533991873882395,0.5853367179059491,0.21613414203797277,0.045983915808188745,-0.1982881236854712,0.13177873679262797,0.5976642533164859,"2014-15",7.6
-2.0485447313197986,1.1572750202491433,1.4841325236839913,-0.07582506631560475,0.4236309288456774,-0.3513555957034107,0.03670168333479169,-0.21479791859415245,-0.5189613355495593,-0.97341442536504,-0.2565337338069684,-0.07798150919611402,"2017-18",0
0.5719049364325296,-1.2161506969549822,1.5696121957702662,1.88364777933537,2.177993362909638,1.0504445644741147,1.0120528559057382,-0.0424250943413024,2.023292295560307,-0.1982881236854712,1.2967161485914172,1.8450102764166705,"2011-12",21.3
-1.846971679954235,-1.4534932686753947,-1.5290259173572098,-1.0316654788282755,-1.04564760968289,-0.9415872420939477,-1.0605683858075232,-1.2921280701744655,-0.8014339612284332,-0.97341442536504,-1.292033655405892,-1.0654637774837599,"2013-14",0
0.41064649534007863,1.394617591969556,1.1956386303928126,2.409360006217339,2.2876410150386355,2.3046868130540057,2.475079614762158,0.000668111721910158,1.627830619609883,-0.1982881236854712,2.849966030989802,2.2607922841167314,"2014-15",22.3
0.49127571588630414,0.6825898768083183,1.2383784664359505,0.880015346197066,0.9060805982132665,0.9028866528764806,0.8901339593343699,-0.3871707428470025,2.3622594463749556,-0.45666355757866073,1.2967161485914172,1.0134462610165473,"2013-14",19
-0.5569041512146272,1.1572750202491433,-1.5824507124111318,-1.2228335613308094,-1.1991543226634862,-1.0153661978927648,-1.1215278340932073,-1.249034864111253,-0.9144230114999828,-0.45666355757866073,-1.4214711456057572,-1.1867335297296113,"2012-13",5
-0.1940726587566125,-0.02943783835291944,-0.09724140991210012,-0.6971213344488407,-0.4316207577605036,-0.20379768410577645,-0.0852172132365766,-0.12861150646772734,-0.40597228527800966,-0.1982881236854712,0.26121622699249325,-0.5457362678586831,"2014-15",3.8
1.1766240905292207,0.44524730508790566,0.7896101879830053,0.7366392843201655,0.5552081114004743,-0.4251345515022278,-0.3900144546649974,1.2503710875550735,-0.5189613355495593,2.6438416491396137,-0.12709624360710287,0.3378004985039475,"2016-17",15.9
0.9750510391636571,-1.2161506969549822,1.0139943272094778,0.8322233255714326,1.3446712067292568,-0.056239772508142244,-0.024257764950892522,-0.34407753678378994,1.3453579939310092,-0.45666355757866073,0.5200912073922244,0.753582506204009,"2014-15",10.5
-0.8794210333995292,-0.02943783835291944,-1.187107229012109,-0.7449133550744742,-1.0017885488312908,-0.5726924630998621,-0.5119333512363657,-0.6457299792262776,-0.9144230114999828,1.3519644796736665,-1.033158675006161,-0.7882757723503856,"2012-13",0
0.20907344397451494,-0.266780410073332,1.33454309753301,1.5013116143303018,1.739402754393648,0.8291076970776634,0.7072556144773176,0.1730409359747602,0.4414455917586124,-0.45666355757866073,0.5200912073922244,1.5678222712832959,"2017-18",16.5
-1.0809940847650927,1.1572750202491433,-1.5931356714219163,-1.2706255819564432,-1.1772247922376868,-1.0153661978927648,-1.1215278340932073,-1.0335688337951903,-0.9144230114999828,-0.45666355757866073,-1.1625961652060264,-1.238706280692119,"2012-13",0
