@RELATION players

@ATTRIBUTE gp numeric
@ATTRIBUTE age numeric
@ATTRIBUTE min numeric
@ATTRIBUTE fgm numeric
@ATTRIBUTE fga numeric
@ATTRIBUTE ftm numeric
@ATTRIBUTE fta numeric
@ATTRIBUTE reb numeric
@ATTRIBUTE ast numeric
@ATTRIBUTE stl numeric
@ATTRIBUTE blk numeric
@ATTRIBUTE tov numeric
@ATTRIBUTE pts numeric
@ATTRIBUTE season {"2010-11","2011-12","2012-13","2013-14","2014-15","2015-16","2016-17","2017-18","2018-19"}
@ATTRIBUTE fppg numeric

@DATA
-2.058612889879831,-1.658254008013305,-0.7051337859092569,-0.994033584283012,-0.8751094909831624,-1.0739593400851584,0.10273794120606117,-1.4429473530911423,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-0.19081172062346058,-1.088765883258802,"2014-15",19.4
0.9774483259782988,0.2455145711943526,0.10872016412017525,-0.0744619834675848,0.13362533802872514,-0.529642237668365,-0.6475394060134374,-0.5001756169802549,-0.39935167301658064,-0.10185097302746506,-0.6898660827929058,-0.7078376362803385,-0.07880322450407429,"2015-16",9.5
-1.8966896250340637,0.721456715996267,-0.22324657865498762,0.2643275536749411,0.13362533802872514,1.2588282417010985,0.8530152884255598,0.7705167229952892,-0.5675008332174059,-1.4709097169920191,2.7404980715640472,0.32621419503341714,0.36416285389712194,"2010-11",0
-0.19649534415351128,0.9594277883972242,-0.9407230872335661,-0.5100485312222608,-0.4395194511825745,-0.529642237668365,-0.5850162937451459,-0.7051259943956651,-0.6235505532843476,-1.0145568023371678,-0.6898660827929058,-0.8370941151945579,-0.45089473036107935,"2016-17",11.5
0.6940826124982067,-0.468398646008519,1.4472957398264785,0.6999141014296171,0.5233637946924088,0.48123238110567956,0.3528303902792273,0.032695364299811944,0.32929468785366156,-0.3300274303548907,-0.003793251921515226,-0.19081172062346058,0.7894102891622705,"2010-11",16.2
0.9774483259782988,-1.4202829356123479,1.2331236477134697,1.3290946704085935,1.1423601670406125,0.7145111392843051,0.7279690638889766,0.6885365720291249,-0.0630533526149304,0.5826783989548121,-0.003793251921515226,0.45547067394763674,1.0551899362029884,"2015-16",23
1.1798524070355074,-0.468398646008519,-0.13757774180978455,0.3611245642870912,0.3170316705763408,-0.37412306554928126,-0.5224931814768543,-0.582155767946419,-0.007003632547988643,0.35450194162738646,-0.6898660827929058,-0.4493246784518995,0.36416285389712194,"2013-14",7.1
-1.5728430953425299,0.0075434987933954015,-0.6837165766979559,-0.1712589940797349,0.041922171754917116,-0.6851614097874489,-0.835108742818312,0.07368543978289403,-0.735649993418231,-0.3300274303548907,-0.003793251921515226,-0.8370941151945579,-0.20283372645640932,"2011-12",8.1
1.1393715908240656,-1.4202829356123479,1.6186334135168847,1.6194857022450446,1.34869229115668,1.803145344117892,2.0409544215230992,1.7132884591061763,1.3942393691255541,1.267207770937089,2.283116184316453,1.877291942004051,1.5513119440123282,"2015-16",34.2
0.2892744503837894,1.4353699331991385,-0.5337961122188501,-0.6552440471404862,-0.6687773668670944,-0.9961997540256163,-1.0226780796231867,-0.33621531504792657,-0.0630533526149304,-0.5582038876823163,-0.6898660827929058,-0.7078376362803385,-0.5926438754494622,"2012-13",9.6
0.9774483259782988,2.14928315040201,0.9225741141496075,0.21592904836886595,0.5233637946924088,0.09243445080797008,-0.022308283330521896,0.811506798478371,0.16114552765283652,0.8108548562822377,0.9109705225736723,0.5847271528618563,0.32872556762502636,"2015-16",13.2
1.0584099584011821,1.1973988607981814,1.2866666707417223,1.038703638572143,1.2111375417459682,1.1810686556415566,0.9155384006938512,0.8524968739614529,2.851532090866039,1.0390313136096636,-0.461175139169109,1.4895225052613923,1.4272814420599933,"2017-18",25.2
-0.8037075873251371,-0.7063697184094762,-0.08403471878153243,-0.46165002591618565,-0.3478162849087667,-0.6851614097874489,-0.7725856305500206,-0.41819546601409074,-0.343301952949639,-0.10185097302746506,-0.461175139169109,-0.06155524170924101,-0.3977388009529357,"2011-12",0
0.32975526659523113,1.1973988607981814,0.7191106266422493,0.7967111120417675,1.2569891248828726,1.4143474138201824,0.9780615129621428,-0.6231458434295011,0.7776924483891955,0.5826783989548121,-0.461175139169109,0.9724965896045145,1.0374712930669405,"2011-12",15.9
0.9774483259782988,-0.2304275736075618,1.5115473674603805,1.8614782287754201,1.4174696658620363,1.569866585939266,1.6032926356450588,1.6722983836230942,0.38534440792060337,1.7235606855919403,1.139661466197469,0.9724965896045145,1.62218651655652,"2010-11",24.5
0.5321593476524398,1.1973988607981814,0.6869848128252983,-0.1712589940797349,-0.25611311863495867,-0.4518826516088231,-0.33492384467197966,0.19665566623214015,0.8897918885230788,1.0390313136096636,-0.23248419554531216,0.06770123720497828,-0.20283372645640932,"2015-16",14.3
-0.9251500359594623,0.0075434987933954015,-1.3583586668539327,-0.994033584283012,-1.0355900319623264,-0.9184401679660745,-0.8976318550866035,-0.6231458434295011,-0.7916997134851728,-0.7863803450097421,-0.6898660827929058,-0.8370941151945579,-1.0710472401227542,"2015-16",0
-0.19649534415351128,-0.7063697184094762,-1.315524248431331,-1.2844246161194628,-1.3565511139206539,-0.7629209958469907,-0.710062518281729,-0.7871061453618292,-0.9598488736859978,-1.0145568023371678,-0.23248419554531216,-0.9663505941087773,-1.248233671483233,"2010-11",4
-1.0465924845937875,-0.7063697184094762,-0.9300144826279158,-0.7520410577526364,-0.6917031584355465,0.17019403686751206,-0.0848313955988135,-0.9510664472941577,-0.28725223288269724,-0.7863803450097421,-0.6898660827929058,-0.578581157366119,-0.5040506597692229,"2016-17",0
0.7345634287096484,-0.9443407908104334,-0.019783091147629744,0.11913203775671563,0.08777375489182113,0.014674864748428117,-0.0848313955988135,0.6885365720291249,-0.11910307268187205,-0.3300274303548907,-0.003793251921515226,0.45547067394763674,0.0983832068564041,"2013-14",14.8
-1.8966896250340637,0.721456715996267,-0.9728489010505175,-0.8972365736708617,-0.9209610741200663,-0.607401823727907,-0.6475394060134374,-0.7871061453618292,-0.4554013930835224,1.267207770937089,-0.461175139169109,-0.7078376362803385,-0.8052675930820364,"2014-15",0
0.5321593476524398,0.2455145711943526,0.5691901621631436,0.2643275536749411,0.3858090452816969,-0.06308472131111367,-0.14735450786710497,0.11467551526597596,0.7776924483891955,0.35450194162738646,-0.003793251921515226,0.45547067394763674,0.1515391362645478,"2016-17",11.5
-0.0750528955191861,1.1973988607981814,-0.7265509951205577,-0.46165002591618565,-0.3936678680456707,-0.7629209958469907,-0.8976318550866035,-0.8280962208449113,0.049046087518953,-0.5582038876823163,-0.9185570264167028,-0.19081172062346058,-0.45089473036107935,"2011-12",7.4
0.37023608280667286,0.721456715996267,0.05517714109192314,-0.026063478161509643,0.11069954646027304,0.014674864748428117,-0.14735450786710497,-0.5001756169802549,0.4413941279875451,1.0390313136096636,-0.6898660827929058,-0.19081172062346058,0.0983832068564041,"2015-16",8.3
1.220333223246949,0.4834856435953098,0.17297179175407795,0.02233502714456552,0.08777375489182113,0.09243445080797008,0.04021482893776957,0.19665566623214015,-0.0630533526149304,-0.5582038876823163,0.2248976917022816,0.19695771611919788,-0.025647295095930757,"2014-15",9.3
-1.410919830496763,-0.9443407908104334,-1.2833984346143799,-1.042432089589087,-1.1272931982361343,-0.4518826516088231,-0.39744695694027127,-0.8280962208449113,-0.735649993418231,-1.0145568023371678,-0.461175139169109,-0.9663505941087773,-0.8761421656262278,"2017-18",16
1.1393715908240656,0.0075434987933954015,1.3402096937699743,2.490658797754396,2.2886497454632115,1.9586645162369754,1.4782464111084754,0.31962589268138625,3.2999298514015725,3.092619429556495,-0.461175139169109,2.523574336575148,2.7738983203996304,"2014-15",37.3
-1.1680349332281128,-0.2304275736075618,-1.1763123885578755,-0.8972365736708617,-1.08144161509923,-0.607401823727907,-0.5224931814768543,-0.5001756169802549,-1.0158985937529394,-0.7863803450097421,0.4535886353260784,-0.8370941151945579,-0.9292980950343713,"2013-14",0
-0.236976160364953,1.911312078001053,-0.6944251813036065,-0.9456350789769369,-0.9209610741200663,-0.8406805819065326,-0.9601549673548951,-0.8280962208449113,-0.11910307268187205,-0.7863803450097421,-0.9185570264167028,-0.578581157366119,-0.9115794518983236,"2015-16",0
-1.9776512574569471,-0.9443407908104334,-1.6367823866008435,-0.994033584283012,-1.0355900319623264,-0.8406805819065326,-0.9601549673548951,-0.7461160698787472,-1.0158985937529394,-1.4709097169920191,-0.9185570264167028,-1.4833765097656553,-1.0356099538506585,"2013-14",0
-0.6417843224793702,1.1973988607981814,-0.46954448458494746,0.40952306959316637,0.018996380186465208,0.4034727950461376,0.4153535025475189,0.23764574171522207,-0.5114511131504641,-0.7863803450097421,-0.23248419554531216,-0.7078376362803385,0.2932882813529308,"2015-16",0
-0.034572079307744384,0.0075434987933954015,0.2693492332049316,-0.46165002591618565,-0.3936678680456707,-0.6851614097874489,-0.710062518281729,-0.45918554149717283,0.2732449677867198,0.8108548562822377,-0.23248419554531216,0.06770123720497828,-0.5394879460413187,"2012-13",3.5
0.8155250611325319,0.0075434987933954015,1.6721764365451368,3.216636377345523,2.838868743106059,3.747134995606439,3.1663704423523473,1.9182388365215866,1.7865874095941463,0.8108548562822377,1.8257342970688595,3.040600252232026,3.5535186183857363,"2015-16",34.6
-1.6133239115539717,0.721456715996267,0.18368039635972813,0.16753054306279078,-0.11855836922424683,-0.14084430737065565,-0.33492384467197966,1.3443777797584378,-0.28725223288269724,0.35450194162738646,0.6822795789498752,-0.4493246784518995,0.009789991176164829,"2011-12",0
0.12735118553802252,1.1973988607981814,-0.05190890496458109,-0.46165002591618565,-0.3478162849087667,-0.9184401679660745,-0.9601549673548951,-0.5411656924633369,-0.39935167301658064,-0.3300274303548907,0.4535886353260784,-0.8370941151945579,-0.43317608722503137,"2013-14",3.7
1.1393715908240656,0.4834856435953098,0.8583224865157049,0.6515155961235422,0.7984732935138328,0.5589919671652215,0.6029228393523934,0.2786358171983043,-0.0630533526149304,0.1263254842999606,0.2248976917022816,0.06770123720497828,0.6299425009378398,"2015-16",10.1
-0.9251500359594623,-1.658254008013305,-1.4226102944878352,-1.2844246161194628,-1.287773739215298,-1.0739593400851584,-1.0852011918914781,-1.0740366737434037,-0.8477494335521144,-1.0145568023371678,-0.9185570264167028,-1.2248635519372164,-1.2659523146192806,"2015-16",2.7
0.49167853144099805,0.2455145711943526,-0.5230875076131996,-0.7520410577526364,-0.8521836994147103,0.48123238110567956,0.6654459516206851,0.4016060436475504,-0.8477494335521144,-0.5582038876823163,-0.23248419554531216,-0.578581157366119,-0.5749252323134142,"2013-14",6.8
0.4107168990181146,1.6733410056000957,0.5156471391348915,-0.026063478161509643,0.06484796332336902,-0.2963634794897394,-0.39744695694027127,-0.17225501311559835,2.1228857299957964,-0.10185097302746506,-0.6898660827929058,0.9724965896045145,-0.11424051077617003,"2017-18",0
0.2892744503837894,0.0075434987933954015,0.13013737333147601,0.07073353245064068,-0.04978099451889091,-0.7629209958469907,-0.7725856305500206,-0.5001756169802549,-0.0630533526149304,-0.10185097302746506,-0.23248419554531216,-0.32006819953768,-0.11424051077617003,"2015-16",11.1
-0.8846692197480206,1.6733410056000957,-1.0585177378957207,-0.994033584283012,-0.9438868656885182,-0.7629209958469907,-0.835108742818312,-1.1150267492264856,-0.7916997134851728,-1.2427332596645935,-0.9185570264167028,-1.2248635519372164,-0.9292980950343713,"2016-17",0
-1.0870733008052293,0.9594277883972242,-1.7545770372629983,-1.2844246161194628,-1.402402697057558,-0.9184401679660745,-0.8976318550866035,-1.0330465982603216,-0.9598488736859978,-1.0145568023371678,-0.461175139169109,-1.0956070730229968,-1.2836709577553285,"2015-16",0
0.653601796286765,-1.1823118632113905,0.48352132531794006,-0.026063478161509643,0.08777375489182113,-0.2963634794897394,-0.20987762013539657,0.7705167229952892,0.2171952477197783,0.35450194162738646,0.2248976917022816,-0.06155524170924101,-0.0610845813680265,"2017-18",18.5
-0.034572079307744384,0.2455145711943526,0.023051327274971795,0.6031170908174668,0.17947692116562894,0.24795362292705384,0.2903072780109357,1.38536785524152,0.2171952477197783,0.5826783989548121,0.2248976917022816,0.8432401106902953,0.38188149703317004,"2017-18",8.3
-0.5608226900564868,0.0075434987933954015,-0.15899495102108532,-0.8004395630587116,-0.6458515752986425,-0.529642237668365,-0.710062518281729,-0.7461160698787472,1.1139907687908455,-0.5582038876823163,-0.9185570264167028,0.19695771611919788,-0.6812370911297014,"2017-18",9.8
1.0584099584011821,-0.9443407908104334,0.22651481478233007,0.2643275536749411,0.362883253713245,0.09243445080797008,-0.022308283330521896,0.032695364299811944,-0.11910307268187205,-0.3300274303548907,-0.461175139169109,-0.32006819953768,0.2932882813529308,"2010-11",11.4
-2.058612889879831,1.4353699331991385,-0.758676808937509,-0.994033584283012,-1.104367406667682,-1.0739593400851584,-1.1477243041597698,-1.4429473530911423,-0.4554013930835224,0.8108548562822377,-0.9185570264167028,-0.19081172062346058,-1.088765883258802,"2017-18",9.8
1.0584099584011821,-0.2304275736075618,1.2759580661360717,1.087102143878218,0.9818796260614484,-0.14084430737065565,-0.14735450786710497,1.3443777797584378,-0.5675008332174059,-0.3300274303548907,3.4265709024354374,0.32621419503341714,0.7894102891622705,"2015-16",19.3
1.220333223246949,0.721456715996267,1.2009978338965184,0.5063200802053165,0.454586419987053,-0.4518826516088231,-0.5224931814768543,0.2786358171983043,1.6744879694602628,1.0390313136096636,-0.461175139169109,0.9724965896045145,0.5945052146657441,"2017-18",19.8
0.8560058773439736,0.2455145711943526,1.7043022503620886,1.8130797234693448,1.5091728321358442,1.1810686556415566,1.1656308497670176,2.5740800442509,0.7776924483891955,0.8108548562822377,-0.003793251921515226,1.4895225052613923,1.480437371468137,"2010-11",27.4
0.04638955311513907,-1.4202829356123479,-1.2298554115861275,-0.8972365736708617,-0.9668126572569702,-0.9184401679660745,-0.9601549673548951,-0.8280962208449113,-0.9037991536190562,-1.2427332596645935,-0.6898660827929058,-1.2248635519372164,-0.9292980950343713,"2017-18",5.5
-1.006111668382346,-0.2304275736075618,-1.4654447129104369,-1.1392291002012374,-1.2189963645099422,-0.607401823727907,-0.710062518281729,-0.8280962208449113,-0.9598488736859978,-1.0145568023371678,-0.23248419554531216,-0.7078376362803385,-1.088765883258802,"2011-12",6.4
1.220333223246949,-0.9443407908104334,1.6721764365451368,1.5226886916328943,1.80720812252572,0.17019403686751206,0.04021482893776957,0.07368543978289403,0.2171952477197783,0.8108548562822377,0.2248976917022816,0.9724965896045145,1.498156014604185,"2012-13",17.6
0.5321593476524398,-0.468398646008519,0.911865509543957,0.3611245642870912,0.3399574621447931,0.7145111392843051,0.5403997270841021,0.5245762700967965,-0.23120251281575557,-0.3300274303548907,-0.003793251921515226,-0.19081172062346058,0.39960014016921785,"2010-11",13.2
0.6131209800753232,-0.468398646008519,0.6441503944026964,0.07073353245064068,0.20240271273408106,-0.14084430737065565,-0.14735450786710497,-0.13126493763251626,-0.5114511131504641,-0.10185097302746506,0.2248976917022816,-0.19081172062346058,0.16925777940059558,"2010-11",13.6
1.1393715908240656,-1.658254008013305,0.8583224865157049,0.8935081226539178,1.1882117501775165,0.3257132089865958,0.3528303902792273,-0.04928478666635225,0.833742168456137,1.267207770937089,-0.461175139169109,1.7480354630898314,0.8957221479785576,"2015-16",19.5
-1.4918814629196464,-0.468398646008519,-0.4160014615566953,-0.6552440471404862,-0.7375547415724504,-0.607401823727907,-0.6475394060134374,-0.8280962208449113,0.10509580758589476,0.1263254842999606,-0.6898660827929058,-0.32006819953768,-0.7166743774017972,"2013-14",4.8
0.2487936341723477,0.2455145711943526,1.1367462062626161,0.9419066279599927,1.3257664995882283,0.947789897462931,0.7904921761572683,-0.37720539053100866,2.6833829306652137,0.5826783989548121,-0.461175139169109,2.2650613787467093,1.0374712930669405,"2010-11",14
-1.8966896250340637,-0.468398646008519,-0.8229284365714115,-0.8972365736708617,-0.6917031584355465,0.17019403686751206,-0.022308283330521896,-0.8690862963279934,-1.0158985937529394,-1.0145568023371678,-0.9185570264167028,-1.2248635519372164,-0.5926438754494622,"2016-17",0
-0.8037075873251371,1.1973988607981814,1.2759580661360717,0.6515155961235422,1.0048054176299004,1.3365878277606404,1.0405846252304345,0.31962589268138625,3.1317806912007478,1.0390313136096636,-0.461175139169109,2.2650613787467093,0.8248475754343664,"2015-16",7.5
0.49167853144099805,-0.9443407908104334,0.7726536496705014,1.1838991544903683,1.5550244152727482,0.870030311403389,0.8530152884255598,-0.37720539053100866,0.665593008255312,0.5826783989548121,-0.6898660827929058,1.3602660263471733,1.1615017950192754,"2011-12",14
-1.0465924845937875,-0.9443407908104334,-1.240564016191778,-0.994033584283012,-0.8063321162778064,-0.8406805819065326,-0.835108742818312,-0.9920565227772395,-0.11910307268187205,-0.3300274303548907,-0.6898660827929058,-0.7078376362803385,-1.0001726675785627,"2013-14",9.3
0.2892744503837894,-0.2304275736075618,0.429978302289688,0.40952306959316637,0.6379927525346687,1.1810686556415566,0.8530152884255598,0.07368543978289403,-0.23120251281575557,0.35450194162738646,-0.23248419554531216,-0.19081172062346058,0.753973002890175,"2014-15",21.1
-1.7752471763997386,-0.468398646008519,-1.3476500622482823,-0.994033584283012,-0.8521836994147103,-0.7629209958469907,-0.835108742818312,-1.0740366737434037,-0.23120251281575557,-0.5582038876823163,-0.6898660827929058,-0.06155524170924101,-1.0001726675785627,"2015-16",0
0.936967509766857,-1.1823118632113905,1.1046203924456648,1.6194857022450446,1.6008759984096523,2.1919432744156016,2.3535699828645567,2.615070119733982,0.4974438480544869,1.7235606855919403,0.6822795789498752,2.394317857660929,1.5867492302844244,"2012-13",33
-0.236976160364953,0.721456715996267,-0.6837165766979559,-0.12286048877365996,-0.16440995236115083,-0.2963634794897394,-0.39744695694027127,-0.582155767946419,-0.7916997134851728,-1.2427332596645935,-0.461175139169109,-0.7078376362803385,-0.2737082990006008,"2015-16",0
0.2487936341723477,-0.9443407908104334,0.2586406285992814,-0.0744619834675848,-0.026855202950438802,-0.2963634794897394,-0.14735450786710497,-0.37720539053100866,0.7776924483891955,-0.10185097302746506,-0.23248419554531216,-0.19081172062346058,-0.16739644018431357,"2013-14",3.8
-0.520341873845045,-1.1823118632113905,-1.1227693655296234,-0.7520410577526364,-1.0355900319623264,-0.607401823727907,-0.39744695694027127,-0.7461160698787472,-0.7916997134851728,-0.7863803450097421,-0.23248419554531216,-0.9663505941087773,-0.8052675930820364,"2015-16",12.9
0.49167853144099805,0.721456715996267,1.1795806246852176,0.4579215748992415,0.3858090452816969,1.492106999879724,1.4782464111084754,0.6475464965460427,0.665593008255312,1.495384228264515,1.8257342970688595,0.8432401106902953,0.6299425009378398,"2010-11",0
-0.8037075873251371,-0.9443407908104334,-0.5337961122188501,-0.12286048877365996,-0.3707420764772186,-0.4518826516088231,-0.33492384467197966,0.6885365720291249,-0.7916997134851728,-0.3300274303548907,0.2248976917022816,-0.19081172062346058,-0.32686422840874435,"2014-15",2
1.098890774612624,0.0075434987933954015,0.7084020220365991,0.5063200802053165,0.6150669609662167,0.014674864748428117,-0.0848313955988135,-0.13126493763251626,-0.28725223288269724,-0.5582038876823163,-0.6898660827929058,0.45547067394763674,0.5413492852576005,"2015-16",14.5
0.2487936341723477,0.721456715996267,0.19438900096537873,0.07073353245064068,0.17947692116562894,0.7145111392843051,0.5403997270841021,-0.33621531504792657,0.32929468785366156,0.1263254842999606,-0.6898660827929058,0.19695771611919788,0.1338204931285,"2015-16",8.7
-1.2894773818624379,2.14928315040201,-1.4761533175160872,-1.1392291002012374,-1.287773739215298,-0.8406805819065326,-0.8976318550866035,-0.7871061453618292,-0.6796002733512893,-1.2427332596645935,-0.6898660827929058,-1.2248635519372164,-1.1419218126669457,"2016-17",3.2
0.37023608280667286,1.4353699331991385,-0.1161605325984834,-0.7520410577526364,-0.7604805331409024,-0.6851614097874489,-0.4599700692085627,0.5245762700967965,-0.735649993418231,-0.7863803450097421,0.9109705225736723,-0.4493246784518995,-0.8229862362180842,"2012-13",0
-0.43938024142216164,1.1973988607981814,0.2693492332049316,0.5063200802053165,0.7526217103769286,-0.14084430737065565,-0.20987762013539657,-0.13126493763251626,-0.6796002733512893,-0.10185097302746506,-0.003793251921515226,-0.4493246784518995,0.7008170734820313,"2017-18",9
0.37023608280667286,1.911312078001053,0.5477729529518428,0.3127260589810163,0.47751221155550494,0.17019403686751206,0.04021482893776957,-0.04928478666635225,0.2732449677867198,0.5826783989548121,-0.003793251921515226,0.32621419503341714,0.3464442107610741,"2011-12",16.2
0.2892744503837894,2.14928315040201,0.5798987667687941,1.4742901863268187,1.3945438742935843,0.014674864748428117,-0.022308283330521896,1.3033877042753559,0.2171952477197783,0.1263254842999606,-0.461175139169109,1.101753068518734,1.12606450874718,"2017-18",0
-1.3704390142853213,0.9594277883972242,0.2693492332049316,0.07073353245064068,0.5004380031239568,0.17019403686751206,0.4778766148158105,0.23764574171522207,-0.28725223288269724,0.1263254842999606,-0.23248419554531216,-0.06155524170924101,0.04522727744826073,"2010-11",10.1
-1.856208808822622,0.4834856435953098,-1.3583586668539327,-1.1392291002012374,-1.287773739215298,-0.4518826516088231,-0.33492384467197966,-1.0330465982603216,-0.9037991536190562,-0.7863803450097421,-0.461175139169109,-1.0956070730229968,-1.0533285969867063,"2011-12",0
0.8560058773439736,-0.7063697184094762,0.023051327274971795,-0.0744619834675848,0.018996380186465208,-0.37412306554928126,-0.5224931814768543,-0.5411656924633369,1.057941048723904,0.1263254842999606,-0.9185570264167028,0.06770123720497828,-0.11424051077617003,"2013-14",7.9
1.220333223246949,-0.9443407908104334,0.6227331851913956,1.2322976597964432,0.7984732935138328,0.09243445080797008,0.16526105347435277,0.7295266475122069,-0.4554013930835224,1.0390313136096636,-0.23248419554531216,0.06770123720497828,0.8071289322983183,"2010-11",15.8
-1.856208808822622,-0.9443407908104334,0.6334417897970462,0.5547185855113919,0.5004380031239568,-0.06308472131111367,-0.0848313955988135,0.5245762700967965,-0.5675008332174059,-0.3300274303548907,-0.23248419554531216,-0.8370941151945579,0.4527560695773612,"2016-17",1.4
-0.6417843224793702,0.721456715996267,-0.24466378786628878,-0.5100485312222608,-0.6687773668670944,-0.607401823727907,-0.710062518281729,-0.29522523956484464,-0.6235505532843476,-0.5582038876823163,-0.6898660827929058,-0.9663505941087773,-0.5572065891773664,"2012-13",0
0.7750442449210901,-0.7063697184094762,0.911865509543957,0.9419066279599927,0.7067701272400247,0.014674864748428117,0.2903072780109357,0.9754671004106994,-0.007003632547988643,0.35450194162738646,0.2248976917022816,0.7139836317760756,0.6830984303459835,"2014-15",8.4
-1.4514006467082048,-0.9443407908104334,-1.1763123885578755,-1.2360261108133876,-1.19607057294149,-0.7629209958469907,-0.8976318550866035,-1.0330465982603216,-0.4554013930835224,-0.5582038876823163,-0.461175139169109,-1.3541200308514356,-1.1242031695308978,"2017-18",0
0.37023608280667286,0.2455145711943526,-0.14828634641543476,-0.5584470365283359,-0.7604805331409024,-0.6851614097874489,-0.0848313955988135,0.9344770249276171,-0.735649993418231,-0.3300274303548907,0.9109705225736723,-0.19081172062346058,-0.6812370911297014,"2014-15",17.4
-1.3704390142853213,-0.7063697184094762,0.033759931880622374,-0.5584470365283359,-0.3019647017718627,-0.607401823727907,-0.4599700692085627,0.07368543978289403,0.8897918885230788,0.5826783989548121,-0.461175139169109,-0.06155524170924101,-0.6457998048576057,"2011-12",0
0.5726401638638815,0.2455145711943526,0.13013737333147601,-0.46165002591618565,-0.32489049334031456,-0.37412306554928126,-0.33492384467197966,-0.7051259943956651,1.0018913286569622,0.35450194162738646,-0.6898660827929058,0.32621419503341714,-0.43317608722503137,"2015-16",15.6
1.220333223246949,0.721456715996267,1.8006796918129422,2.0066737446936456,1.5779502068412,2.269702860475143,2.103477533791391,2.7380403461832277,0.833742168456137,-0.10185097302746506,2.7404980715640472,0.7139836317760756,1.8879661635972378,"2010-11",27.6
0.16783200174946425,-0.7063697184094762,-0.019783091147629744,-0.4132515206101105,-0.48537103431947853,-0.06308472131111367,-0.14735450786710497,-0.09027486214943435,-0.6235505532843476,0.1263254842999606,-0.23248419554531216,-0.19081172062346058,-0.3977388009529357,"2010-11",15
0.16783200174946425,-0.468398646008519,1.1902892292908682,0.2643275536749411,0.40873483685014883,0.09243445080797008,-0.022308283330521896,-0.008294711183270154,0.4974438480544869,1.7235606855919403,-0.003793251921515226,0.06770123720497828,0.36416285389712194,"2013-14",14.6
0.6131209800753232,0.4834856435953098,1.8006796918129422,3.3618318932637488,3.5266424901596185,3.8248945816659807,3.604032228230388,1.38536785524152,0.4413941279875451,0.35450194162738646,0.2248976917022816,1.877291942004051,3.6421118340659753,"2012-13",30.4
-1.3299581980738795,-0.7063697184094762,-1.315524248431331,-1.0908305948951624,-0.9668126572569702,-0.8406805819065326,-0.835108742818312,-1.1150267492264856,-0.11910307268187205,-0.3300274303548907,-0.9185570264167028,-0.4493246784518995,-1.0710472401227542,"2012-13",5.9
0.4107168990181146,2.625225295203925,1.2224150431078196,0.8451096173478424,0.5004380031239568,0.48123238110567956,0.2903072780109357,-0.21324508859868044,4.981421453409824,-0.10185097302746506,-0.6898660827929058,3.299113210060465,0.7716916460262228,"2011-12",20.5
1.1393715908240656,-0.9443407908104334,0.5798987667687941,-0.0744619834675848,-0.14148416079269874,-0.21860389343019743,-0.0848313955988135,1.0984373268599454,-0.23120251281575557,0.8108548562822377,0.2248976917022816,-0.06155524170924101,-0.16739644018431357,"2013-14",10.2
-1.9776512574569471,0.4834856435953098,-1.9687491293760067,-1.332823121425538,-1.402402697057558,-0.8406805819065326,-0.710062518281729,-1.4429473530911423,-0.8477494335521144,-0.7863803450097421,-0.9185570264167028,-1.4833765097656553,-1.2659523146192806,"2010-11",0
-0.8037075873251371,0.2455145711943526,-0.9835575056561678,-1.0908305948951624,-0.9209610741200663,0.09243445080797008,0.10273794120606117,-0.8690862963279934,-0.735649993418231,-1.0145568023371678,-0.9185570264167028,-0.578581157366119,-0.85842352249018,"2014-15",0
-1.4514006467082048,0.4834856435953098,-0.8336370411770618,-0.6068455418344111,-0.8751094909831624,-0.529642237668365,-0.0848313955988135,0.3606159681644685,-0.8477494335521144,-0.3300274303548907,-0.003793251921515226,-0.7078376362803385,-0.6989557342657492,"2012-13",3.1
0.2892744503837894,0.4834856435953098,0.8369052773044041,1.2806961651025186,1.2799149164513244,2.0364241022965173,1.66581574791335,2.36912966683549,-0.0630533526149304,0.1263254842999606,-0.003793251921515226,0.45547067394763674,1.6753424459646635,"2017-18",24
0.936967509766857,0.721456715996267,0.06588574569757372,0.5063200802053165,0.7526217103769286,0.014674864748428117,-0.0848313955988135,-0.7461160698787472,0.049046087518953,-0.3300274303548907,-0.461175139169109,0.8432401106902953,0.5413492852576005,"2012-13",5.5
0.2892744503837894,0.9594277883972242,-0.26608099707758953,-0.6552440471404862,-0.5999999921617385,-0.8406805819065326,-0.9601549673548951,-0.29522523956484464,-0.5114511131504641,-0.3300274303548907,0.4535886353260784,-0.9663505941087773,-0.6812370911297014,"2010-11",5.3
-1.127554117016671,-0.9443407908104334,-1.8830802925308032,-1.429620132037688,-1.448254280194462,-1.0739593400851584,-1.1477243041597698,-1.319977126641896,-0.9598488736859978,-1.4709097169920191,-0.461175139169109,-1.3541200308514356,-1.3899828165716157,"2013-14",0
0.37023608280667286,-1.4202829356123479,-0.19112076483803667,-0.026063478161509643,0.08777375489182113,-0.37412306554928126,-0.39744695694027127,-0.7871061453618292,1.057941048723904,0.35450194162738646,-0.6898660827929058,0.19695771611919788,-0.14967779704826578,"2016-17",11.9
